Hour, Price, Sun, Charge
10.5, 22.62, 774.0, 0.0
11.0, 20.86, 782.0, 0.0
11.5, 18.69, 783.0, 0.0
12.0, 14.392, 784.0, 0.0
12.5, 13.096, 777.5, 0.0
13.0, 12.72, 771.0, 0.0
13.5, 13.576, 738.0, 0.0
14.0, 14.088, 705.0, 0.0
14.5, 12.992, 627.0, 0.0
15.0, 12.552, 549.0, 0.0
15.5, 18.46, 0.0, 0.0
16.0, 22.6, 0.0, 0.0
16.5, 23.64, 0.0, 0.0
17.0, 24.32, 0.0, 0.0
17.5, 26.01, 0.0, 0.0
18.0, 41.244, 0.0, 0.0
18.5, 40.404, 0.0, 0.0
19.0, 41.424, 0.0, 0.0
19.5, 35.916, 0.0, 0.0
20.0, 43.2, 0.0, 0.0
20.5, 34.068, 0.0, 0.0
21.0, 26.29, 0.0, 0.0
21.5, 23.81, 0.0, 0.0
22.0, 23.0, 0.0, 0.0
22.5, 34.872, 0.0, 0.0
23.0, 33.624, 0.0, 0.0
23.5, 33.54, 0.0, 0.0
0.0, 25.97, 0.0, 0.0
0.5, 20.41, 0.0, 0.0
1.0, 18.91, 0.0, 0.0
1.5, 11.84, 0.0, 0.0
2.0, 9.76, 0.0, 0.0
2.5, 9.224, 0.0, 0.0
3.0, 11.808, 0.0, 0.0
3.5, 10.432, 0.0, 0.0
4.0, 10.776, 0.0, 0.0
4.5, 11.28, 0.0, 0.0
5.0, 11.064, 0.0, 0.0
5.5, 11.864, 0.0, 0.0
6.0, 11.912, 0.0, 0.0
6.5, 12.264, 0.0, 0.0
7.0, 12.44, 494.0, 0.0
7.5, 19.02, 587.0, 0.0
8.0, 22.51, 680.0, 0.0
8.5, 25.63, 720.5, 0.0
9.0, 25.6, 761.0, 0.0
9.5, 34.836, 778.5, 0.0
10.0, 35.244, 796.0, 0.0
10.5, 34.44, 801.5, 0.0
11.0, 25.62, 807.0, 0.0
11.5, 24.06, 806.5, 0.0
12.0, 22.68, 806.0, 0.0
12.5, 21.98, 800.0, 0.0
13.0, 21.46, 794.0, 0.0
13.5, 22.08, 763.5, 0.0
14.0, 18.98, 733.0, 0.0
14.5, 19.48, 660.5, 0.0
15.0, 13.92, 588.0, 0.0
15.5, 14.208, 0.0, 0.0
16.0, 20.38, 0.0, 0.0
16.5, 21.41, 0.0, 0.0
17.0, 22.07, 0.0, 0.0
17.5, 26.72, 0.0, 0.0
18.0, 49.98, 0.0, 0.0
18.5, 61.788, 0.0, 0.0
19.0, 62.916, 0.0, 0.0
19.5, 45.036, 0.0, 0.0
20.0, 74.16, 0.0, 0.0
20.5, 43.488, 0.0, 0.0
21.0, 42.168, 0.0, 0.0
21.5, 40.776, 0.0, 0.0
22.0, 35.424, 0.0, 0.0
22.5, 27.37, 0.0, 0.0
23.0, 25.72, 0.0, 0.0
23.5, 33.924, 0.0, 0.0
0.0, 26.46, 0.0, 0.0
0.5, 22.02, 0.0, 0.0
1.0, 19.83, 0.0, 0.0
1.5, 13.784, 0.0, 0.0
2.0, 8.016, 0.0, 0.0
2.5, 8.6, 0.0, 0.0
3.0, 8.704, 0.0, 0.0
3.5, 9.464, 0.0, 0.0
4.0, 9.8, 0.0, 0.0
4.5, 11.152, 0.0, 0.0
5.0, 10.048, 0.0, 0.0
5.5, 12.848, 0.0, 0.0
6.0, 12.36, 0.0, 0.0
6.5, 13.36, 0.0, 0.0
7.0, 12.632, 521.0, 0.0
7.5, 18.59, 612.0, 0.0
8.0, 18.84, 703.0, 0.0
8.5, 21.92, 743.5, 0.0
9.0, 24.13, 784.0, 0.0
9.5, 24.13, 801.0, 0.0
10.0, 26.29, 818.0, 0.0
10.5, 23.89, 823.0, 0.0
11.0, 22.86, 828.0, 0.0
11.5, 22.34, 826.5, 0.0
12.0, 21.58, 825.0, 0.0
12.5, 21.57, 815.0, 0.0
13.0, 20.48, 805.0, 0.0
13.5, 13.872, 773.0, 0.0
14.0, 13.472, 741.0, 0.0
14.5, 18.43, 668.0, 0.0
15.0, 13.464, 595.0, 0.0
15.5, 20.48, 0.0, 0.0
16.0, 21.23, 0.0, 0.0
16.5, 23.05, 0.0, 0.0
17.0, 25.78, 0.0, 0.0
17.5, 47.412, 0.0, 0.0
18.0, 74.796, 0.0, 0.0
18.5, 90.276, 0.0, 0.0
19.0, 72.552, 0.0, 0.0
19.5, 72.168, 0.0, 0.0
20.0, 58.944, 0.0, 0.0
20.5, 46.068, 0.0, 0.0
21.0, 46.836, 0.0, 0.0
21.5, 37.776, 0.0, 0.0
22.0, 25.04, 0.0, 0.0
22.5, 25.05, 0.0, 0.0
23.0, 26.52, 0.0, 0.0
23.5, 25.71, 0.0, 0.0
0.0, 22.24, 0.0, 0.0
0.5, 13.024, 0.0, 0.0
1.0, 12.208, 0.0, 0.0
1.5, 9.864, 0.0, 0.0
2.0, 9.864, 0.0, 0.0
2.5, 9.048, 0.0, 0.0
3.0, 6.864, 0.0, 0.0
3.5, 7.632, 0.0, 0.0
4.0, 7.344, 0.0, 0.0
4.5, 9.904, 0.0, 0.0
5.0, 14.08, 0.0, 0.0
5.5, 20.1, 0.0, 0.0
6.0, 22.75, 0.0, 0.0
6.5, 27.1, 0.0, 0.0
7.0, 36.204, 563.0, 0.0
7.5, 34.032, 650.5, 0.0
8.0, 41.712, 738.0, 0.0
8.5, 39.66, 776.0, 0.0
9.0, 37.404, 814.0, 0.0
9.5, 37.344, 830.0, 0.0
10.0, 27.47, 846.0, 0.0
10.5, 25.57, 850.5, 0.0
11.0, 24.11, 855.0, 0.0
11.5, 23.18, 852.5, 0.0
12.0, 22.47, 850.0, 0.0
12.5, 22.37, 838.5, 0.0
13.0, 21.23, 827.0, 0.0
13.5, 19.21, 797.0, 0.0
14.0, 22.35, 767.0, 0.0
14.5, 21.89, 697.5, 0.0
15.0, 21.17, 628.0, 0.0
15.5, 22.33, 0.0, 0.0
16.0, 22.38, 0.0, 0.0
16.5, 22.67, 0.0, 0.0
17.0, 23.79, 0.0, 0.0
17.5, 27.03, 0.0, 0.0
18.0, 43.824, 0.0, 0.0
18.5, 45.144, 0.0, 0.0
19.0, 39.972, 0.0, 0.0
19.5, 35.46, 0.0, 0.0
20.0, 36.528, 0.0, 0.0
20.5, 35.976, 0.0, 0.0
21.0, 36.072, 0.0, 0.0
21.5, 27.5, 0.0, 0.0
22.0, 23.03, 0.0, 0.0
22.5, 26.39, 0.0, 0.0
23.0, 25.28, 0.0, 0.0
23.5, 22.1, 0.0, 0.0
0.0, 19.88, 0.0, 0.0
0.5, 11.616, 0.0, 0.0
1.0, 9.6, 0.0, 0.0
1.5, 9.552, 0.0, 0.0
2.0, 6.688, 0.0, 0.0
2.5, 9.744, 0.0, 0.0
3.0, 8.4, 0.0, 0.0
3.5, 7.016, 0.0, 0.0
4.0, 4.96, 0.0, 0.0
4.5, 8.712, 0.0, 0.0
5.0, 10.704, 0.0, 0.0
5.5, 13.16, 0.0, 0.0
6.0, 19.44, 0.0, 0.0
6.5, 26.22, 0.0, 0.0
7.0, 43.02, 516.0, 0.0
7.5, 40.656, 610.0, 0.0
8.0, 55.176, 704.0, 0.0
8.5, 40.284, 699.5, 0.0
9.0, 35.544, 695.0, 0.0
9.5, 34.992, 686.5, 0.0
10.0, 27.02, 678.0, 0.0
10.5, 27.49, 748.0, 0.0
11.0, 26.33, 818.0, 0.0
11.5, 23.01, 823.0, 0.0
12.0, 21.0, 828.0, 0.0
12.5, 20.86, 807.5, 0.0
13.0, 18.43, 787.0, 0.0
13.5, 20.32, 713.5, 0.0
14.0, 20.14, 640.0, 0.0
14.5, 19.63, 331.0, 0.0
15.0, 21.35, 22.0, 0.0
15.5, 22.51, 0.0, 0.0
16.0, 21.83, 0.0, 0.0
16.5, 25.05, 0.0, 0.0
17.0, 27.47, 0.0, 0.0
17.5, 35.196, 0.0, 0.0
18.0, 60.78, 0.0, 0.0
18.5, 79.452, 0.0, 0.0
19.0, 72.0, 0.0, 0.0
19.5, 44.316, 0.0, 0.0
20.0, 44.652, 0.0, 0.0
20.5, 43.2, 0.0, 0.0
21.0, 41.4, 0.0, 0.0
21.5, 49.812, 0.0, 0.0
22.0, 27.14, 0.0, 0.0
22.5, 40.428, 0.0, 0.0
23.0, 37.908, 0.0, 0.0
23.5, 34.164, 0.0, 0.0
0.0, 21.67, 0.0, 0.0
0.5, 8.696, 0.0, 0.0
1.0, 8.84, 0.0, 0.0
1.5, 7.648, 0.0, 0.0
2.0, 5.312, 0.0, 0.0
2.5, 9.128, 0.0, 0.0
3.0, 6.392, 0.0, 0.0
3.5, 4.072, 0.0, 0.0
4.0, 6.44, 0.0, 0.0
4.5, 7.312, 0.0, 0.0
5.0, 13.576, 0.0, 0.0
5.5, 19.78, 0.0, 0.0
6.0, 22.56, 0.0, 0.0
6.5, 35.196, 0.0, 0.0
7.0, 57.264, 579.0, 0.0
7.5, 40.368, 668.0, 0.0
8.0, 46.224, 757.0, 0.0
8.5, 37.872, 724.0, 0.0
9.0, 34.956, 691.0, 0.0
9.5, 35.928, 776.5, 0.0
10.0, 34.368, 862.0, 0.0
10.5, 35.724, 875.0, 0.0
11.0, 35.892, 888.0, 0.0
11.5, 25.0, 888.5, 0.0
12.0, 23.55, 889.0, 0.0
12.5, 23.78, 862.5, 0.0
13.0, 23.05, 836.0, 0.0
13.5, 24.26, 774.0, 0.0
14.0, 33.276, 712.0, 0.0
14.5, 25.94, 485.0, 0.0
15.0, 24.4, 258.0, 0.0
15.5, 24.86, 0.0, 0.0
16.0, 35.748, 0.0, 0.0
16.5, 37.596, 0.0, 0.0
17.0, 37.488, 0.0, 0.0
17.5, 43.38, 0.0, 0.0
18.0, 83.652, 0.0, 0.0
18.5, 103.392, 0.0, 0.0
19.0, 103.128, 0.0, 0.0
19.5, 68.868, 0.0, 0.0
20.0, 46.992, 0.0, 0.0
20.5, 51.36, 0.0, 0.0
21.0, 50.256, 0.0, 0.0
21.5, 37.872, 0.0, 0.0
22.0, 36.312, 0.0, 0.0
22.5, 42.72, 0.0, 0.0
23.0, 36.864, 0.0, 0.0
23.5, 34.632, 0.0, 0.0
0.0, 27.1, 0.0, 0.0
0.5, 24.87, 0.0, 0.0
1.0, 24.17, 0.0, 0.0
1.5, 23.0, 0.0, 0.0
2.0, 22.83, 0.0, 0.0
2.5, 22.03, 0.0, 0.0
3.0, 21.93, 0.0, 0.0
3.5, 21.39, 0.0, 0.0
4.0, 20.27, 0.0, 0.0
4.5, 20.57, 0.0, 0.0
5.0, 20.92, 0.0, 0.0
5.5, 24.56, 0.0, 0.0
6.0, 27.41, 0.0, 0.0
6.5, 44.244, 0.0, 0.0
7.0, 58.788, 534.0, 0.0
7.5, 50.808, 618.0, 0.0
8.0, 61.188, 702.0, 0.0
8.5, 49.524, 739.0, 0.0
9.0, 40.308, 776.0, 0.0
9.5, 40.392, 791.0, 0.0
10.0, 38.676, 806.0, 0.0
10.5, 38.892, 809.5, 0.0
11.0, 37.776, 813.0, 0.0
11.5, 36.144, 800.5, 0.0
12.0, 36.0, 788.0, 0.0
12.5, 35.844, 721.0, 0.0
13.0, 36.132, 654.0, 0.0
13.5, 36.792, 601.5, 0.0
14.0, 34.812, 549.0, 0.0
14.5, 25.91, 513.5, 0.0
15.0, 33.156, 478.0, 0.0
15.5, 33.636, 0.0, 0.0
16.0, 35.808, 0.0, 0.0
16.5, 35.28, 0.0, 0.0
17.0, 34.752, 0.0, 0.0
17.5, 40.176, 0.0, 0.0
18.0, 54.396, 0.0, 0.0
18.5, 64.056, 0.0, 0.0
19.0, 65.544, 0.0, 0.0
19.5, 54.06, 0.0, 0.0
20.0, 53.028, 0.0, 0.0
20.5, 63.096, 0.0, 0.0
21.0, 61.584, 0.0, 0.0
21.5, 44.268, 0.0, 0.0
22.0, 39.096, 0.0, 0.0
22.5, 52.188, 0.0, 0.0
23.0, 45.912, 0.0, 0.0
23.5, 45.18, 0.0, 0.0
0.0, 35.736, 0.0, 0.0
0.5, 27.1, 0.0, 0.0
1.0, 25.09, 0.0, 0.0
1.5, 26.34, 0.0, 0.0
2.0, 25.06, 0.0, 0.0
2.5, 24.64, 0.0, 0.0
3.0, 24.35, 0.0, 0.0
3.5, 24.47, 0.0, 0.0
4.0, 24.03, 0.0, 0.0
4.5, 23.57, 0.0, 0.0
5.0, 23.86, 0.0, 0.0
5.5, 25.66, 0.0, 0.0
6.0, 27.38, 0.0, 0.0
6.5, 43.296, 0.0, 0.0
7.0, 59.94, 28.0, 0.0
7.5, 49.596, 127.0, 0.0
8.0, 68.268, 226.0, 0.0
8.5, 66.54, 438.0, 0.0
9.0, 49.74, 650.0, 0.0
9.5, 48.6, 625.5, 0.0
10.0, 43.968, 601.0, 0.0
10.5, 40.752, 309.0, 0.0
11.0, 37.392, 17.0, 0.0
11.5, 36.72, 216.5, 0.0
12.0, 35.832, 416.0, 0.0
12.5, 34.908, 238.0, 0.0
13.0, 33.708, 60.0, 0.0
13.5, 26.92, 331.0, 0.0
14.0, 26.04, 602.0, 0.0
14.5, 26.11, 561.5, 0.0
15.0, 26.06, 521.0, 0.0
15.5, 25.82, 0.0, 0.0
16.0, 26.38, 0.0, 0.0
16.5, 27.04, 0.0, 0.0
17.0, 34.056, 0.0, 0.0
17.5, 37.008, 0.0, 0.0
18.0, 59.508, 0.0, 0.0
18.5, 63.96, 0.0, 0.0
19.0, 60.108, 0.0, 0.0
19.5, 46.092, 0.0, 0.0
20.0, 55.872, 0.0, 0.0
20.5, 59.448, 0.0, 0.0
21.0, 43.824, 0.0, 0.0
21.5, 37.38, 0.0, 0.0
22.0, 27.43, 0.0, 0.0
22.5, 39.54, 0.0, 0.0
23.0, 37.44, 0.0, 0.0
23.5, 36.252, 0.0, 0.0
0.0, 34.572, 0.0, 0.0
0.5, 25.39, 0.0, 0.0
1.0, 24.54, 0.0, 0.0
1.5, 25.43, 0.0, 0.0
2.0, 24.67, 0.0, 0.0
2.5, 24.68, 0.0, 0.0
3.0, 23.97, 0.0, 0.0
3.5, 23.06, 0.0, 0.0
4.0, 22.76, 0.0, 0.0
4.5, 22.6, 0.0, 0.0
5.0, 22.48, 0.0, 0.0
5.5, 23.87, 0.0, 0.0
6.0, 24.16, 0.0, 0.0
6.5, 24.0, 0.0, 0.0
7.0, 24.57, 401.0, 0.0
7.5, 25.12, 491.5, 0.0
8.0, 26.93, 582.0, 0.0
8.5, 35.088, 612.0, 0.0
9.0, 35.436, 642.0, 0.0
9.5, 37.272, 457.5, 0.0
10.0, 35.556, 273.0, 0.0
10.5, 34.932, 158.0, 0.0
11.0, 26.99, 43.0, 0.0
11.5, 26.82, 108.0, 0.0
12.0, 25.22, 173.0, 0.0
12.5, 24.76, 88.0, 0.0
13.0, 24.24, 3.0, 0.0
13.5, 24.02, 10.5, 0.0
14.0, 23.66, 18.0, 0.0
14.5, 23.84, 186.0, 0.0
15.0, 23.79, 354.0, 0.0
15.5, 24.6, 0.0, 0.0
16.0, 25.25, 0.0, 0.0
16.5, 26.13, 0.0, 0.0
17.0, 27.5, 0.0, 0.0
17.5, 34.968, 0.0, 0.0
18.0, 47.076, 0.0, 0.0
18.5, 47.748, 0.0, 0.0
19.0, 41.508, 0.0, 0.0
19.5, 36.492, 0.0, 0.0
20.0, 37.104, 0.0, 0.0
20.5, 36.912, 0.0, 0.0
21.0, 33.828, 0.0, 0.0
21.5, 26.26, 0.0, 0.0
22.0, 33.996, 0.0, 0.0
22.5, 37.104, 0.0, 0.0
23.0, 37.656, 0.0, 0.0
23.5, 37.32, 0.0, 0.0
0.0, 36.144, 0.0, 0.0
0.5, 33.192, 0.0, 0.0
1.0, 24.96, 0.0, 0.0
1.5, 25.96, 0.0, 0.0
2.0, 24.12, 0.0, 0.0
2.5, 23.83, 0.0, 0.0
3.0, 22.59, 0.0, 0.0
3.5, 22.34, 0.0, 0.0
4.0, 22.16, 0.0, 0.0
4.5, 22.05, 0.0, 0.0
5.0, 22.12, 0.0, 0.0
5.5, 22.55, 0.0, 0.0
6.0, 22.42, 0.0, 0.0
6.5, 22.4, 0.0, 0.0
7.0, 22.53, 454.0, 0.0
7.5, 23.04, 546.0, 0.0
8.0, 24.81, 638.0, 0.0
8.5, 34.668, 680.0, 0.0
9.0, 26.32, 722.0, 0.0
9.5, 33.66, 739.0, 0.0
10.0, 34.8, 756.0, 0.0
10.5, 34.884, 736.5, 0.0
11.0, 34.344, 717.0, 0.0
11.5, 27.13, 494.0, 0.0
12.0, 25.25, 271.0, 0.0
12.5, 25.31, 233.0, 0.0
13.0, 24.59, 195.0, 0.0
13.5, 23.99, 224.5, 0.0
14.0, 23.71, 254.0, 0.0
14.5, 23.08, 385.5, 0.0
15.0, 23.32, 517.0, 0.0
15.5, 23.48, 0.0, 0.0
16.0, 24.53, 0.0, 0.0
16.5, 25.13, 0.0, 0.0
17.0, 27.23, 0.0, 0.0
17.5, 34.872, 0.0, 0.0
18.0, 39.816, 0.0, 0.0
18.5, 50.328, 0.0, 0.0
19.0, 45.384, 0.0, 0.0
19.5, 38.1, 0.0, 0.0
20.0, 37.38, 0.0, 0.0
20.5, 35.892, 0.0, 0.0
21.0, 33.228, 0.0, 0.0
21.5, 24.16, 0.0, 0.0
22.0, 23.76, 0.0, 0.0
22.5, 27.59, 0.0, 0.0
23.0, 26.89, 0.0, 0.0
23.5, 38.124, 0.0, 0.0
0.0, 26.29, 0.0, 0.0
0.5, 24.74, 0.0, 0.0
1.0, 24.22, 0.0, 0.0
1.5, 25.05, 0.0, 0.0
2.0, 23.75, 0.0, 0.0
2.5, 22.99, 0.0, 0.0
3.0, 22.44, 0.0, 0.0
3.5, 22.23, 0.0, 0.0
4.0, 22.19, 0.0, 0.0
4.5, 22.01, 0.0, 0.0
5.0, 22.77, 0.0, 0.0
5.5, 24.95, 0.0, 0.0
6.0, 26.71, 0.0, 0.0
6.5, 35.664, 0.0, 0.0
7.0, 44.124, 490.0, 0.0
7.5, 42.084, 581.0, 0.0
8.0, 61.836, 672.0, 0.0
8.5, 49.308, 715.5, 0.0
9.0, 25.4, 759.0, 0.0
9.5, 35.46, 772.5, 0.0
10.0, 26.19, 786.0, 0.0
10.5, 26.23, 783.5, 0.0
11.0, 25.34, 781.0, 0.0
11.5, 24.65, 783.0, 0.0
12.0, 24.65, 785.0, 0.0
12.5, 24.85, 780.5, 0.0
13.0, 24.89, 776.0, 0.0
13.5, 25.07, 743.5, 0.0
14.0, 25.13, 711.0, 0.0
14.5, 25.03, 654.0, 0.0
15.0, 24.89, 597.0, 0.0
15.5, 24.76, 0.0, 0.0
16.0, 24.89, 0.0, 0.0
16.5, 25.31, 0.0, 0.0
17.0, 25.89, 0.0, 0.0
17.5, 34.116, 0.0, 0.0
18.0, 43.716, 0.0, 0.0
18.5, 45.348, 0.0, 0.0
19.0, 43.44, 0.0, 0.0
19.5, 39.648, 0.0, 0.0
20.0, 41.988, 0.0, 0.0
20.5, 40.524, 0.0, 0.0
21.0, 37.536, 0.0, 0.0
21.5, 26.7, 0.0, 0.0
22.0, 24.72, 0.0, 0.0
22.5, 35.112, 0.0, 0.0
23.0, 33.84, 0.0, 0.0
23.5, 34.668, 0.0, 0.0
0.0, 25.48, 0.0, 0.0
0.5, 24.77, 0.0, 0.0
1.0, 24.65, 0.0, 0.0
1.5, 25.2, 0.0, 0.0
2.0, 23.94, 0.0, 0.0
2.5, 23.33, 0.0, 0.0
3.0, 22.05, 0.0, 0.0
3.5, 22.75, 0.0, 0.0
4.0, 22.72, 0.0, 0.0
4.5, 22.66, 0.0, 0.0
5.0, 23.58, 0.0, 0.0
5.5, 26.27, 0.0, 0.0
6.0, 25.67, 0.0, 0.0
6.5, 35.52, 0.0, 0.0
7.0, 39.3, 511.0, 0.0
7.5, 36.324, 596.0, 0.0
8.0, 39.9, 681.0, 0.0
8.5, 35.808, 721.0, 0.0
9.0, 27.17, 761.0, 0.0
9.5, 26.76, 777.0, 0.0
10.0, 25.01, 793.0, 0.0
10.5, 24.71, 794.0, 0.0
11.0, 24.54, 795.0, 0.0
11.5, 24.2, 792.5, 0.0
12.0, 24.27, 790.0, 0.0
12.5, 24.05, 773.5, 0.0
13.0, 24.03, 757.0, 0.0
13.5, 24.01, 743.0, 0.0
14.0, 24.07, 729.0, 0.0
14.5, 23.97, 675.5, 0.0
15.0, 23.91, 622.0, 0.0
15.5, 23.74, 0.0, 0.0
16.0, 24.41, 0.0, 0.0
16.5, 25.13, 0.0, 0.0
17.0, 25.85, 0.0, 0.0
17.5, 33.6, 0.0, 0.0
18.0, 56.064, 0.0, 0.0
18.5, 47.028, 0.0, 0.0
19.0, 67.884, 0.0, 0.0
19.5, 50.556, 0.0, 0.0
20.0, 61.164, 0.0, 0.0
20.5, 33.384, 0.0, 0.0
21.0, 26.83, 0.0, 0.0
21.5, 26.03, 0.0, 0.0
22.0, 25.19, 0.0, 0.0
22.5, 33.168, 0.0, 0.0
23.0, 27.15, 0.0, 0.0
23.5, 33.564, 0.0, 0.0
0.0, 25.47, 0.0, 0.0
0.5, 24.66, 0.0, 0.0
1.0, 24.26, 0.0, 0.0
1.5, 27.46, 0.0, 0.0
2.0, 23.29, 0.0, 0.0
2.5, 21.9, 0.0, 0.0
3.0, 21.64, 0.0, 0.0
3.5, 22.27, 0.0, 0.0
4.0, 22.03, 0.0, 0.0
4.5, 22.81, 0.0, 0.0
5.0, 23.37, 0.0, 0.0
5.5, 25.18, 0.0, 0.0
6.0, 26.72, 0.0, 0.0
6.5, 38.028, 0.0, 0.0
7.0, 38.616, 494.0, 0.0
7.5, 39.18, 581.5, 0.0
8.0, 43.188, 669.0, 0.0
8.5, 40.128, 699.5, 0.0
9.0, 37.452, 730.0, 0.0
9.5, 36.852, 0.0, 0.0
10.0, 26.42, 0.0, 0.0
10.5, 24.67, 0.0, 0.0
11.0, 25.48, 0.0, 0.0
11.5, 24.41, 0.0, 0.0
12.0, 24.43, 353.0, 0.0
12.5, 24.54, 405.5, 0.0
13.0, 24.22, 458.0, 0.0
13.5, 24.47, 559.5, 0.0
14.0, 24.5, 661.0, 0.0
14.5, 24.41, 642.5, 0.0
15.0, 24.52, 624.0, 0.0
15.5, 24.33, 0.0, 0.0
16.0, 24.44, 0.0, 0.0
16.5, 25.19, 0.0, 0.0
17.0, 25.96, 0.0, 0.0
17.5, 26.27, 0.0, 0.0
18.0, 38.568, 0.0, 0.0
18.5, 40.704, 0.0, 0.0
19.0, 38.604, 0.0, 0.0
19.5, 33.66, 0.0, 0.0
20.0, 27.18, 0.0, 0.0
20.5, 26.88, 0.0, 0.0
21.0, 26.15, 0.0, 0.0
21.5, 25.41, 0.0, 0.0
22.0, 24.12, 0.0, 0.0
22.5, 27.25, 0.0, 0.0
23.0, 27.05, 0.0, 0.0
23.5, 34.932, 0.0, 0.0
0.0, 25.92, 0.0, 0.0
0.5, 24.19, 0.0, 0.0
1.0, 24.03, 0.0, 0.0
1.5, 25.39, 0.0, 0.0
2.0, 21.87, 0.0, 0.0
2.5, 20.63, 0.0, 0.0
3.0, 18.47, 0.0, 0.0
3.5, 12.2, 0.0, 0.0
4.0, 13.84, 0.0, 0.0
4.5, 14.584, 0.0, 0.0
5.0, 19.21, 0.0, 0.0
5.5, 23.19, 0.0, 0.0
6.0, 25.29, 0.0, 0.0
6.5, 34.8, 0.0, 0.0
7.0, 38.1, 494.0, 0.0
7.5, 36.804, 564.5, 0.0
8.0, 42.108, 635.0, 0.0
8.5, 40.176, 618.0, 0.0
9.0, 36.0, 601.0, 0.0
9.5, 36.132, 356.5, 0.0
10.0, 35.964, 112.0, 0.0
10.5, 35.52, 168.5, 0.0
11.0, 35.544, 225.0, 0.0
11.5, 25.78, 300.5, 0.0
12.0, 25.38, 376.0, 0.0
12.5, 26.45, 377.0, 0.0
13.0, 25.2, 378.0, 0.0
13.5, 25.51, 346.0, 0.0
14.0, 25.16, 314.0, 0.0
14.5, 25.85, 374.0, 0.0
15.0, 24.52, 434.0, 0.0
15.5, 25.91, 0.0, 0.0
16.0, 25.23, 0.0, 0.0
16.5, 26.36, 0.0, 0.0
17.0, 25.93, 0.0, 0.0
17.5, 27.05, 0.0, 0.0
18.0, 50.952, 0.0, 0.0
18.5, 45.6, 0.0, 0.0
19.0, 40.824, 0.0, 0.0
19.5, 37.572, 0.0, 0.0
20.0, 36.828, 0.0, 0.0
20.5, 36.456, 0.0, 0.0
21.0, 26.77, 0.0, 0.0
21.5, 25.15, 0.0, 0.0
22.0, 24.29, 0.0, 0.0
22.5, 25.26, 0.0, 0.0
23.0, 24.12, 0.0, 0.0
23.5, 25.17, 0.0, 0.0
0.0, 23.6, 0.0, 0.0
0.5, 23.54, 0.0, 0.0
1.0, 23.75, 0.0, 0.0
1.5, 23.57, 0.0, 0.0
2.0, 22.63, 0.0, 0.0
2.5, 20.7, 0.0, 0.0
3.0, 19.52, 0.0, 0.0
3.5, 13.536, 0.0, 0.0
4.0, 11.768, 0.0, 0.0
4.5, 13.808, 0.0, 0.0
5.0, 14.168, 0.0, 0.0
5.5, 22.18, 0.0, 0.0
6.0, 23.97, 0.0, 0.0
6.5, 36.6, 0.0, 0.0
7.0, 38.172, 288.0, 0.0
7.5, 38.88, 378.5, 0.0
8.0, 45.612, 469.0, 0.0
8.5, 40.944, 402.5, 0.0
9.0, 36.132, 336.0, 0.0
9.5, 40.2, 216.5, 0.0
10.0, 38.604, 97.0, 0.0
10.5, 37.308, 76.5, 0.0
11.0, 35.904, 56.0, 0.0
11.5, 34.692, 121.5, 0.0
12.0, 34.272, 187.0, 0.0
12.5, 33.768, 106.0, 0.0
13.0, 33.708, 25.0, 0.0
13.5, 34.368, 73.0, 0.0
14.0, 34.452, 121.0, 0.0
14.5, 34.572, 116.0, 0.0
15.0, 34.644, 111.0, 0.0
15.5, 34.86, 0.0, 0.0
16.0, 35.544, 0.0, 0.0
16.5, 36.792, 0.0, 0.0
17.0, 37.332, 0.0, 0.0
17.5, 37.524, 0.0, 0.0
18.0, 40.452, 0.0, 0.0
18.5, 44.832, 0.0, 0.0
19.0, 38.844, 0.0, 0.0
19.5, 35.532, 0.0, 0.0
20.0, 36.012, 0.0, 0.0
20.5, 36.564, 0.0, 0.0
21.0, 36.192, 0.0, 0.0
21.5, 34.92, 0.0, 0.0
22.0, 26.81, 0.0, 0.0
22.5, 39.708, 0.0, 0.0
23.0, 37.14, 0.0, 0.0
23.5, 41.076, 0.0, 0.0
0.0, 35.976, 0.0, 0.0
0.5, 26.56, 0.0, 0.0
1.0, 25.28, 0.0, 0.0
1.5, 26.62, 0.0, 0.0
2.0, 24.75, 0.0, 0.0
2.5, 23.79, 0.0, 0.0
3.0, 23.31, 0.0, 0.0
3.5, 22.01, 0.0, 0.0
4.0, 21.89, 0.0, 0.0
4.5, 22.32, 0.0, 0.0
5.0, 22.34, 0.0, 0.0
5.5, 23.26, 0.0, 0.0
6.0, 24.24, 0.0, 0.0
6.5, 24.09, 0.0, 0.0
7.0, 24.67, 367.0, 0.0
7.5, 25.88, 453.0, 0.0
8.0, 35.616, 539.0, 0.0
8.5, 38.028, 566.5, 0.0
9.0, 37.68, 594.0, 0.0
9.5, 49.212, 636.5, 0.0
10.0, 40.116, 679.0, 0.0
10.5, 38.004, 633.5, 0.0
11.0, 35.496, 588.0, 0.0
11.5, 33.528, 533.5, 0.0
12.0, 27.24, 479.0, 0.0
12.5, 26.67, 415.0, 0.0
13.0, 27.11, 351.0, 0.0
13.5, 26.34, 207.0, 0.0
14.0, 24.62, 63.0, 0.0
14.5, 25.41, 253.5, 0.0
15.0, 25.54, 444.0, 0.0
15.5, 24.46, 0.0, 0.0
16.0, 25.44, 0.0, 0.0
16.5, 25.45, 0.0, 0.0
17.0, 26.31, 0.0, 0.0
17.5, 25.91, 0.0, 0.0
18.0, 36.42, 0.0, 0.0
