Hour, Price, Sun, Charge
9.0, 72.888, 891.0, 80.0
9.5, 74.448, 890.0, 80.0
10.0, 70.884, 889.0, 80.0
10.5, 78.312, 888.0, 80.0
11.0, 99.468, 887.0, 80.0
11.5, 99.612, 872.5, 80.0
12.0, 108.612, 858.0, 80.0
12.5, 123.756, 810.5, 80.0
13.0, 360.0, 763.0, 73.0
13.5, 360.0, 742.0, 66.0
14.0, 360.0, 721.0, 64.0
14.5, 360.0, 591.5, 54.0
15.0, 360.0, 462.0, 46.0
15.5, 360.0, 560.5, 42.0
16.0, 360.0, 659.0, 40.0
16.5, 360.0, 493.0, 31.0
17.0, 360.0, 327.0, 18.0
17.5, 360.0, 321.0, 16.0
18.0, 360.0, 315.0, 2.0
18.5, 360.0, 0.0, 0.0
19.0, 59.292, 0.0, 0.0
19.5, 50.496, 0.0, 0.0
20.0, 141.912, 0.0, 0.0
20.5, 282.312, 0.0, 0.0
21.0, 240.816, 0.0, 0.0
21.5, 161.064, 0.0, 0.0
22.0, 135.312, 0.0, 0.0
22.5, 46.644, 0.0, 0.0
23.0, 33.756, 0.0, 0.0
23.5, 89.7, 0.0, 0.0
0.0, 42.084, 0.0, 0.0
0.5, 52.464, 0.0, 0.0
1.0, 41.148, 0.0, 0.0
1.5, 48.168, 0.0, 0.0
2.0, 30.948, 0.0, 0.0
2.5, 26.292, 0.0, 0.0
3.0, 24.768, 0.0, 0.0
3.5, 24.0, 0.0, 0.0
4.0, 25.404, 0.0, 0.0
4.5, 31.2, 0.0, 0.0
5.0, 33.84, 0.0, 0.0
5.5, 39.48, 0.0, 0.0
6.0, 44.844, 2.0, 0.0
6.5, 48.588, 1.5, 0.0
7.0, 51.264, 1.0, 0.0
7.5, 82.992, 3.0, 0.0
8.0, 108.276, 5.0, 0.0
8.5, 95.028, 5.5, 0.0
9.0, 94.992, 6.0, 0.0
9.5, 97.476, 4.0, 0.0
10.0, 97.008, 2.0, 0.0
10.5, 106.224, 51.0, 0.0
11.0, 121.632, 100.0, 0.0
11.5, 120.924, 75.5, 0.0
12.0, 118.56, 51.0, 0.0
12.5, 118.704, 27.0, 0.0
13.0, 188.808, 3.0, 0.0
13.5, 199.308, 4.5, 0.0
14.0, 195.348, 6.0, 0.0
14.5, 193.176, 196.5, 0.0
15.0, 184.176, 387.0, 0.0
15.5, 186.348, 255.0, 0.0
16.0, 184.188, 123.0, 0.0
16.5, 115.008, 75.0, 0.0
17.0, 91.728, 27.0, 0.0
17.5, 69.336, 38.0, 0.0
18.0, 61.92, 49.0, 0.0
18.5, 50.856, 0.0, 0.0
19.0, 45.48, 0.0, 0.0
19.5, 60.816, 0.0, 0.0
20.0, 60.564, 0.0, 0.0
20.5, 57.516, 0.0, 0.0
21.0, 46.344, 0.0, 0.0
21.5, 47.316, 0.0, 0.0
22.0, 44.004, 0.0, 0.0
22.5, 42.84, 0.0, 0.0
23.0, 48.768, 0.0, 0.0
23.5, 56.616, 0.0, 0.0
0.0, 45.528, 0.0, 0.0
0.5, 42.792, 0.0, 0.0
1.0, 39.336, 0.0, 0.0
1.5, 45.804, 0.0, 0.0
2.0, 36.768, 0.0, 0.0
2.5, 28.932, 0.0, 0.0
3.0, 24.324, 0.0, 0.0
3.5, 26.004, 0.0, 0.0
4.0, 25.596, 0.0, 0.0
4.5, 29.556, 0.0, 0.0
5.0, 33.624, 0.0, 0.0
5.5, 41.328, 0.0, 0.0
6.0, 45.492, 124.0, 1.0
6.5, 51.66, 70.0, 1.0
7.0, 72.744, 16.0, 1.0
7.5, 101.028, 33.0, 1.0
8.0, 74.94, 50.0, 1.0
8.5, 74.316, 29.5, 1.0
9.0, 75.036, 9.0, 1.0
9.5, 74.52, 17.5, 1.0
10.0, 73.92, 26.0, 1.0
10.5, 85.572, 158.5, 1.0
11.0, 108.336, 291.0, 1.0
11.5, 101.28, 345.5, 1.0
12.0, 110.7, 400.0, 1.0
12.5, 112.308, 472.5, 1.0
13.0, 116.844, 545.0, 1.0
13.5, 135.888, 524.5, 1.0
14.0, 172.284, 504.0, 1.0
14.5, 189.684, 552.0, 1.0
15.0, 187.944, 600.0, 1.0
15.5, 188.1, 329.0, 1.0
16.0, 184.56, 58.0, 1.0
16.5, 161.676, 52.0, 1.0
17.0, 115.548, 46.0, 1.0
17.5, 94.548, 23.0, 1.0
18.0, 75.492, 0.0, 1.0
18.5, 73.74, 0.0, 1.0
19.0, 55.44, 0.0, 1.0
19.5, 74.16, 0.0, 1.0
20.0, 75.54, 0.0, 1.0
20.5, 76.524, 0.0, 1.0
21.0, 56.136, 0.0, 1.0
21.5, 51.48, 0.0, 1.0
22.0, 50.508, 0.0, 1.0
22.5, 48.108, 0.0, 1.0
23.0, 43.248, 0.0, 1.0
23.5, 51.708, 0.0, 1.0
0.0, 50.688, 0.0, 1.0
0.5, 39.072, 0.0, 1.0
1.0, 35.844, 0.0, 1.0
1.5, 34.776, 0.0, 1.0
2.0, 25.296, 0.0, 1.0
2.5, 22.656, 0.0, 1.0
3.0, 22.572, 0.0, 1.0
3.5, 22.02, 0.0, 1.0
4.0, 23.868, 0.0, 1.0
4.5, 25.716, 0.0, 1.0
5.0, 30.984, 0.0, 1.0
5.5, 36.96, 0.0, 1.0
6.0, 44.268, 0.0, 1.0
6.5, 58.44, 2.0, 1.0
7.0, 67.08, 4.0, 1.0
7.5, 84.144, 3.0, 1.0
8.0, 62.076, 2.0, 1.0
8.5, 60.288, 6.5, 1.0
9.0, 63.648, 11.0, 1.0
9.5, 65.388, 6.5, 1.0
10.0, 76.212, 2.0, 1.0
10.5, 77.532, 7.0, 1.0
11.0, 71.196, 12.0, 1.0
11.5, 79.044, 6.5, 1.0
12.0, 88.74, 1.0, 1.0
12.5, 98.892, 1.0, 1.0
13.0, 106.188, 1.0, 1.0
13.5, 103.716, 10.5, 1.0
14.0, 106.308, 20.0, 1.0
14.5, 108.324, 11.5, 1.0
15.0, 110.496, 3.0, 1.0
15.5, 111.54, 3.5, 1.0
16.0, 113.376, 4.0, 1.0
16.5, 109.848, 2.5, 1.0
17.0, 102.78, 1.0, 1.0
17.5, 90.168, 0.5, 1.0
18.0, 74.388, 0.0, 1.0
18.5, 61.104, 0.0, 1.0
19.0, 64.74, 0.0, 1.0
19.5, 67.668, 0.0, 1.0
20.0, 79.296, 0.0, 1.0
20.5, 79.512, 0.0, 1.0
21.0, 67.98, 0.0, 1.0
21.5, 72.048, 0.0, 1.0
22.0, 68.52, 0.0, 1.0
22.5, 58.056, 0.0, 1.0
23.0, 55.152, 0.0, 1.0
23.5, 55.2, 0.0, 1.0
0.0, 50.004, 0.0, 1.0
0.5, 46.644, 0.0, 1.0
1.0, 43.932, 0.0, 1.0
1.5, 47.832, 0.0, 1.0
2.0, 43.548, 0.0, 1.0
2.5, 38.868, 0.0, 1.0
3.0, 29.34, 0.0, 1.0
3.5, 26.844, 0.0, 1.0
4.0, 27.18, 0.0, 1.0
4.5, 32.412, 0.0, 1.0
5.0, 31.056, 0.0, 1.0
5.5, 32.784, 0.0, 1.0
6.0, 37.272, 50.0, 1.0
6.5, 39.78, 25.0, 1.0
7.0, 45.204, 0.0, 1.0
7.5, 46.608, 0.5, 1.0
8.0, 46.668, 1.0, 1.0
8.5, 54.72, 1.5, 1.0
9.0, 52.404, 2.0, 1.0
9.5, 60.972, 1.5, 1.0
10.0, 64.224, 1.0, 1.0
10.5, 60.672, 1.5, 1.0
11.0, 59.796, 2.0, 1.0
11.5, 59.388, 1.0, 1.0
12.0, 59.16, 0.0, 1.0
12.5, 58.452, 0.5, 1.0
13.0, 58.152, 1.0, 1.0
13.5, 57.708, 1.0, 1.0
14.0, 60.3, 1.0, 1.0
14.5, 71.28, 1.0, 1.0
15.0, 76.872, 1.0, 1.0
15.5, 60.48, 0.5, 1.0
16.0, 57.9, 0.0, 1.0
16.5, 54.72, 0.0, 1.0
17.0, 54.624, 0.0, 1.0
17.5, 55.98, 0.0, 1.0
18.0, 57.456, 0.0, 1.0
18.5, 53.292, 0.0, 1.0
19.0, 52.668, 0.0, 1.0
19.5, 46.98, 0.0, 1.0
20.0, 59.496, 0.0, 1.0
20.5, 58.308, 0.0, 1.0
21.0, 51.864, 0.0, 1.0
21.5, 53.124, 0.0, 1.0
22.0, 44.82, 0.0, 1.0
22.5, 47.16, 0.0, 1.0
23.0, 41.352, 0.0, 1.0
23.5, 44.208, 0.0, 1.0
0.0, 41.388, 0.0, 1.0
0.5, 37.476, 0.0, 1.0
1.0, 35.76, 0.0, 1.0
1.5, 47.604, 0.0, 1.0
2.0, 38.94, 0.0, 1.0
2.5, 27.024, 0.0, 1.0
3.0, 25.392, 0.0, 1.0
3.5, 22.692, 0.0, 1.0
4.0, 17.7, 0.0, 1.0
4.5, 17.48, 0.0, 1.0
5.0, 17.71, 0.0, 1.0
5.5, 22.188, 0.0, 1.0
6.0, 17.76, 206.0, 3.0
6.5, 17.92, 103.5, 4.0
7.0, 22.8, 1.0, 4.0
7.5, 26.64, 139.0, 5.0
8.0, 35.424, 277.0, 8.0
8.5, 47.268, 144.5, 10.0
9.0, 48.18, 12.0, 10.0
9.5, 57.804, 83.0, 10.0
10.0, 59.244, 154.0, 10.0
10.5, 62.46, 82.5, 10.0
11.0, 67.968, 11.0, 10.0
11.5, 71.7, 6.0, 10.0
12.0, 66.54, 1.0, 10.0
12.5, 67.488, 1.0, 10.0
13.0, 68.196, 1.0, 10.0
13.5, 62.76, 1.5, 10.0
14.0, 67.428, 2.0, 10.0
14.5, 77.7, 3.0, 10.0
15.0, 91.824, 4.0, 10.0
15.5, 81.972, 3.5, 10.0
16.0, 85.956, 3.0, 10.0
16.5, 75.42, 119.0, 10.0
17.0, 79.644, 235.0, 10.0
17.5, 63.684, 117.5, 10.0
18.0, 58.296, 0.0, 10.0
18.5, 60.324, 0.0, 10.0
19.0, 60.072, 0.0, 10.0
19.5, 61.668, 0.0, 10.0
20.0, 70.164, 0.0, 10.0
20.5, 68.244, 0.0, 10.0
21.0, 58.98, 0.0, 10.0
21.5, 56.82, 0.0, 10.0
22.0, 46.092, 0.0, 10.0
22.5, 44.064, 0.0, 10.0
23.0, 43.512, 0.0, 10.0
23.5, 47.424, 0.0, 10.0
0.0, 42.744, 0.0, 10.0
0.5, 45.54, 0.0, 10.0
1.0, 46.344, 0.0, 10.0
1.5, 57.456, 0.0, 10.0
2.0, 41.34, 0.0, 10.0
2.5, 35.724, 0.0, 10.0
3.0, 30.42, 0.0, 10.0
3.5, 27.564, 0.0, 10.0
4.0, 27.444, 0.0, 10.0
4.5, 36.684, 0.0, 10.0
5.0, 39.096, 0.0, 10.0
5.5, 58.92, 0.0, 10.0
6.0, 52.164, 19.0, 10.0
6.5, 59.448, 26.0, 10.0
7.0, 62.1, 33.0, 10.0
7.5, 76.764, 33.5, 10.0
8.0, 94.536, 34.0, 10.0
8.5, 85.812, 100.5, 10.0
9.0, 90.288, 167.0, 10.0
9.5, 91.368, 158.5, 10.0
10.0, 88.428, 150.0, 10.0
10.5, 102.228, 413.0, 10.0
11.0, 111.084, 676.0, 10.0
11.5, 108.36, 805.0, 10.0
12.0, 111.48, 934.0, 10.0
12.5, 111.936, 946.0, 10.0
13.0, 112.788, 958.0, 10.0
13.5, 113.148, 964.5, 10.0
14.0, 119.328, 971.0, 10.0
14.5, 138.948, 960.0, 10.0
15.0, 143.376, 949.0, 10.0
15.5, 112.14, 922.0, 10.0
16.0, 112.284, 895.0, 10.0
16.5, 111.228, 834.5, 10.0
17.0, 100.32, 774.0, 10.0
17.5, 71.316, 655.5, 10.0
18.0, 62.28, 537.0, 10.0
18.5, 61.392, 0.0, 10.0
19.0, 48.084, 0.0, 10.0
19.5, 60.216, 0.0, 10.0
20.0, 64.236, 0.0, 10.0
20.5, 67.188, 0.0, 10.0
21.0, 66.528, 0.0, 10.0
21.5, 62.544, 0.0, 10.0
22.0, 59.208, 0.0, 10.0
22.5, 56.196, 0.0, 10.0
23.0, 49.104, 0.0, 10.0
23.5, 60.252, 0.0, 10.0
0.0, 54.3, 0.0, 10.0
0.5, 45.084, 0.0, 10.0
1.0, 47.544, 0.0, 10.0
1.5, 55.176, 0.0, 10.0
2.0, 43.488, 0.0, 10.0
2.5, 28.752, 0.0, 10.0
3.0, 25.944, 0.0, 10.0
3.5, 24.852, 0.0, 10.0
4.0, 23.052, 0.0, 10.0
4.5, 28.692, 0.0, 10.0
5.0, 31.752, 0.0, 10.0
5.5, 41.592, 0.0, 10.0
6.0, 48.48, 690.0, 12.0
6.5, 60.36, 768.5, 12.0
7.0, 63.948, 847.0, 12.0
7.5, 63.36, 871.5, 12.0
8.0, 64.212, 896.0, 12.0
8.5, 78.276, 929.5, 12.0
9.0, 71.904, 963.0, 12.0
9.5, 72.732, 967.5, 12.0
10.0, 81.636, 972.0, 12.0
10.5, 84.708, 884.0, 12.0
11.0, 85.632, 796.0, 12.0
11.5, 85.824, 508.5, 12.0
12.0, 87.024, 221.0, 12.0
12.5, 104.964, 173.0, 12.0
13.0, 103.848, 125.0, 12.0
13.5, 99.492, 411.5, 12.0
14.0, 101.616, 698.0, 12.0
14.5, 123.84, 565.0, 12.0
15.0, 112.56, 432.0, 12.0
15.5, 360.0, 499.0, 0.0
16.0, 90.516, 566.0, 0.0
16.5, 89.052, 651.0, 0.0
17.0, 75.732, 736.0, 0.0
17.5, 55.644, 587.0, 0.0
18.0, 58.776, 438.0, 0.0
18.5, 51.936, 0.0, 0.0
19.0, 58.944, 0.0, 0.0
19.5, 58.608, 0.0, 0.0
20.0, 58.98, 0.0, 0.0
20.5, 59.796, 0.0, 0.0
21.0, 60.696, 0.0, 0.0
21.5, 60.264, 0.0, 0.0
22.0, 45.3, 0.0, 0.0
22.5, 39.396, 0.0, 0.0
23.0, 37.62, 0.0, 0.0
23.5, 46.32, 0.0, 0.0
0.0, 38.712, 0.0, 0.0
0.5, 35.556, 0.0, 0.0
1.0, 29.184, 0.0, 0.0
1.5, 29.712, 0.0, 0.0
2.0, 26.088, 0.0, 0.0
2.5, 23.688, 0.0, 0.0
3.0, 17.61, 0.0, 0.0
3.5, 17.07, 0.0, 0.0
4.0, 16.99, 0.0, 0.0
4.5, 17.19, 0.0, 0.0
5.0, 23.844, 0.0, 0.0
5.5, 44.34, 0.0, 0.0
6.0, 46.824, 61.0, 0.0
6.5, 61.728, 38.0, 0.0
7.0, 63.072, 15.0, 0.0
7.5, 62.76, 162.5, 0.0
8.0, 62.964, 310.0, 0.0
8.5, 65.016, 184.0, 0.0
9.0, 67.104, 58.0, 0.0
9.5, 68.1, 280.5, 0.0
10.0, 63.012, 503.0, 0.0
10.5, 60.492, 678.5, 0.0
11.0, 64.128, 854.0, 0.0
11.5, 49.068, 889.5, 0.0
12.0, 56.58, 925.0, 0.0
12.5, 59.172, 931.5, 0.0
13.0, 71.628, 938.0, 0.0
13.5, 76.38, 939.0, 0.0
14.0, 75.96, 940.0, 0.0
14.5, 83.316, 947.5, 0.0
15.0, 80.268, 955.0, 0.0
15.5, 83.268, 932.5, 0.0
16.0, 90.288, 910.0, 0.0
16.5, 67.704, 850.0, 0.0
17.0, 58.92, 790.0, 0.0
17.5, 47.676, 668.0, 0.0
18.0, 51.888, 546.0, 0.0
18.5, 42.432, 0.0, 0.0
19.0, 44.364, 0.0, 0.0
19.5, 56.004, 0.0, 0.0
20.0, 50.544, 0.0, 0.0
20.5, 46.068, 0.0, 0.0
21.0, 43.248, 0.0, 0.0
21.5, 40.32, 0.0, 0.0
22.0, 31.896, 0.0, 0.0
22.5, 41.424, 0.0, 0.0
23.0, 37.824, 0.0, 0.0
23.5, 51.096, 0.0, 0.0
0.0, 47.46, 0.0, 0.0
0.5, 34.824, 0.0, 0.0
1.0, 32.22, 0.0, 0.0
1.5, 40.272, 0.0, 0.0
2.0, 27.54, 0.0, 0.0
2.5, 23.808, 0.0, 0.0
3.0, 18.17, 0.0, 0.0
3.5, 17.08, 0.0, 0.0
4.0, 16.51, 0.0, 0.0
4.5, 17.71, 0.0, 0.0
5.0, 24.3, 0.0, 0.0
5.5, 33.0, 0.0, 0.0
6.0, 47.676, 700.0, 0.0
6.5, 49.14, 662.0, 0.0
7.0, 58.428, 624.0, 0.0
7.5, 50.832, 599.0, 0.0
8.0, 53.592, 574.0, 0.0
8.5, 59.748, 753.5, 0.0
9.0, 57.12, 933.0, 0.0
9.5, 46.764, 958.0, 0.0
10.0, 52.548, 983.0, 0.0
10.5, 58.92, 983.0, 0.0
11.0, 63.768, 983.0, 0.0
11.5, 63.984, 985.0, 0.0
12.0, 63.912, 987.0, 0.0
12.5, 64.068, 987.5, 0.0
13.0, 64.188, 988.0, 0.0
13.5, 73.992, 981.0, 0.0
14.0, 61.524, 974.0, 0.0
14.5, 63.372, 968.0, 0.0
15.0, 61.968, 962.0, 0.0
15.5, 65.796, 933.5, 0.0
16.0, 63.924, 905.0, 0.0
16.5, 63.3, 842.5, 0.0
17.0, 58.8, 780.0, 0.0
17.5, 49.044, 614.5, 0.0
18.0, 44.184, 449.0, 0.0
18.5, 26.052, 0.0, 0.0
19.0, 29.844, 0.0, 0.0
19.5, 37.704, 0.0, 0.0
20.0, 44.4, 0.0, 0.0
20.5, 42.336, 0.0, 0.0
21.0, 38.388, 0.0, 0.0
21.5, 38.1, 0.0, 0.0
22.0, 28.764, 0.0, 0.0
22.5, 26.304, 0.0, 0.0
23.0, 23.532, 0.0, 0.0
23.5, 30.06, 0.0, 0.0
0.0, 26.796, 0.0, 0.0
0.5, 23.424, 0.0, 0.0
1.0, 23.112, 0.0, 0.0
1.5, 27.672, 0.0, 0.0
2.0, 17.83, 0.0, 0.0
2.5, 16.78, 0.0, 0.0
3.0, 16.15, 0.0, 0.0
3.5, 15.51, 0.0, 0.0
4.0, 15.12, 0.0, 0.0
4.5, 15.45, 0.0, 0.0
5.0, 15.8, 0.0, 0.0
5.5, 16.53, 0.0, 0.0
6.0, 16.51, 121.0, 1.0
6.5, 16.45, 416.5, 5.0
7.0, 16.7, 712.0, 13.0
7.5, 16.71, 814.0, 23.0
8.0, 17.46, 916.0, 23.0
8.5, 23.412, 939.5, 23.0
9.0, 24.168, 963.0, 23.0
9.5, 23.28, 961.0, 23.0
10.0, 28.104, 959.0, 23.0
10.5, 29.676, 952.0, 23.0
11.0, 34.26, 945.0, 23.0
11.5, 27.708, 939.0, 23.0
12.0, 28.404, 933.0, 23.0
12.5, 38.604, 934.0, 23.0
13.0, 42.012, 935.0, 23.0
13.5, 34.116, 936.5, 23.0
14.0, 36.072, 938.0, 23.0
14.5, 43.572, 930.5, 23.0
15.0, 43.98, 923.0, 23.0
15.5, 45.516, 896.0, 23.0
16.0, 54.492, 869.0, 23.0
16.5, 46.92, 803.0, 23.0
17.0, 49.368, 737.0, 23.0
17.5, 41.868, 581.5, 23.0
18.0, 37.404, 426.0, 23.0
18.5, 30.924, 0.0, 23.0
19.0, 24.06, 0.0, 23.0
19.5, 24.456, 0.0, 23.0
20.0, 26.436, 0.0, 23.0
20.5, 28.86, 0.0, 23.0
21.0, 29.424, 0.0, 23.0
21.5, 24.948, 0.0, 23.0
22.0, 16.8, 0.0, 23.0
22.5, 16.89, 0.0, 23.0
23.0, 15.6, 0.0, 23.0
23.5, 17.89, 0.0, 23.0
0.0, 17.52, 0.0, 23.0
0.5, 17.06, 0.0, 23.0
1.0, 16.26, 0.0, 23.0
1.5, 22.992, 0.0, 23.0
2.0, 16.55, 0.0, 23.0
2.5, 15.51, 0.0, 23.0
3.0, 14.71, 0.0, 23.0
3.5, 13.65, 0.0, 23.0
4.0, 13.14, 0.0, 23.0
4.5, 12.25, 0.0, 23.0
5.0, 12.41, 0.0, 23.0
5.5, 14.17, 0.0, 23.0
6.0, 14.69, 0.0, 23.0
6.5, 14.21, 277.0, 26.0
7.0, 14.82, 554.0, 32.0
7.5, 16.49, 323.5, 36.0
8.0, 18.01, 93.0, 36.0
8.5, 22.716, 138.0, 36.0
9.0, 28.596, 183.0, 36.0
9.5, 27.096, 94.5, 36.0
10.0, 32.184, 6.0, 36.0
10.5, 25.944, 180.0, 36.0
11.0, 29.808, 354.0, 36.0
11.5, 29.604, 306.5, 36.0
12.0, 32.52, 259.0, 36.0
12.5, 32.352, 182.0, 36.0
13.0, 29.82, 105.0, 36.0
13.5, 25.956, 200.0, 36.0
14.0, 22.572, 295.0, 36.0
14.5, 17.84, 396.5, 36.0
15.0, 17.74, 498.0, 36.0
15.5, 25.596, 635.0, 36.0
16.0, 24.96, 772.0, 36.0
16.5, 22.332, 664.0, 36.0
17.0, 22.38, 556.0, 36.0
17.5, 22.488, 455.5, 36.0
18.0, 17.89, 355.0, 36.0
18.5, 16.1, 0.0, 36.0
19.0, 16.1, 0.0, 36.0
19.5, 16.03, 0.0, 36.0
20.0, 17.33, 0.0, 36.0
20.5, 22.692, 0.0, 36.0
21.0, 18.18, 0.0, 36.0
21.5, 17.74, 0.0, 36.0
22.0, 17.01, 0.0, 36.0
22.5, 17.83, 0.0, 36.0
23.0, 17.55, 0.0, 36.0
23.5, 21.96, 0.0, 36.0
0.0, 17.94, 0.0, 36.0
0.5, 17.1, 0.0, 36.0
1.0, 16.68, 0.0, 36.0
1.5, 18.06, 0.0, 36.0
2.0, 15.32, 0.0, 36.0
2.5, 14.03, 0.0, 36.0
3.0, 13.57, 0.0, 36.0
3.5, 13.24, 0.0, 36.0
4.0, 12.45, 0.0, 36.0
4.5, 12.77, 0.0, 36.0
5.0, 13.51, 0.0, 36.0
5.5, 13.65, 0.0, 36.0
6.0, 13.74, 16.0, 36.0
6.5, 13.58, 26.0, 36.0
7.0, 14.1, 36.0, 36.0
7.5, 14.28, 99.0, 37.0
8.0, 15.59, 162.0, 39.0
8.5, 16.66, 92.5, 40.0
9.0, 17.67, 23.0, 40.0
9.5, 22.98, 335.0, 40.0
10.0, 22.044, 647.0, 40.0
10.5, 17.17, 539.5, 40.0
11.0, 17.0, 432.0, 46.0
11.5, 22.632, 628.0, 46.0
12.0, 21.972, 824.0, 46.0
12.5, 17.98, 861.0, 46.0
13.0, 18.06, 898.0, 46.0
13.5, 17.99, 901.0, 46.0
14.0, 23.832, 904.0, 46.0
14.5, 24.336, 901.0, 46.0
15.0, 27.24, 898.0, 46.0
15.5, 31.188, 866.0, 46.0
16.0, 34.368, 834.0, 46.0
16.5, 31.536, 766.0, 46.0
17.0, 33.492, 698.0, 46.0
17.5, 33.42, 520.0, 46.0
18.0, 32.436, 342.0, 46.0
18.5, 32.388, 0.0, 46.0
19.0, 31.5, 0.0, 46.0
19.5, 33.24, 0.0, 46.0
20.0, 34.62, 0.0, 46.0
20.5, 35.424, 0.0, 46.0
21.0, 31.656, 0.0, 46.0
21.5, 25.704, 0.0, 46.0
22.0, 22.668, 0.0, 46.0
22.5, 23.832, 0.0, 46.0
23.0, 18.26, 0.0, 46.0
23.5, 23.112, 0.0, 46.0
0.0, 23.52, 0.0, 46.0
0.5, 17.42, 0.0, 46.0
1.0, 16.93, 0.0, 46.0
1.5, 22.26, 0.0, 46.0
2.0, 15.87, 0.0, 46.0
2.5, 14.79, 0.0, 46.0
3.0, 14.48, 0.0, 46.0
3.5, 14.24, 0.0, 46.0
4.0, 14.33, 0.0, 46.0
4.5, 15.78, 0.0, 46.0
5.0, 17.24, 0.0, 46.0
5.5, 25.68, 0.0, 46.0
6.0, 29.088, 8.0, 46.0
6.5, 38.592, 73.0, 46.0
7.0, 50.196, 138.0, 46.0
7.5, 54.312, 374.0, 46.0
8.0, 60.084, 610.0, 46.0
8.5, 60.24, 374.0, 46.0
9.0, 52.62, 138.0, 46.0
9.5, 61.536, 134.5, 46.0
10.0, 61.668, 131.0, 46.0
10.5, 62.292, 119.0, 46.0
11.0, 62.544, 107.0, 46.0
11.5, 62.508, 109.0, 46.0
12.0, 62.964, 111.0, 46.0
12.5, 63.096, 102.0, 46.0
13.0, 63.24, 93.0, 46.0
13.5, 62.736, 209.0, 46.0
14.0, 60.108, 325.0, 46.0
14.5, 59.148, 537.0, 46.0
15.0, 50.448, 749.0, 46.0
15.5, 60.024, 763.0, 46.0
16.0, 60.216, 777.0, 46.0
16.5, 60.78, 709.0, 46.0
17.0, 57.756, 641.0, 46.0
17.5, 45.48, 520.5, 46.0
18.0, 48.36, 400.0, 46.0
18.5, 34.716, 0.0, 46.0
19.0, 39.588, 0.0, 46.0
19.5, 34.212, 0.0, 46.0
20.0, 42.408, 0.0, 46.0
20.5, 42.912, 0.0, 46.0
21.0, 32.532, 0.0, 46.0
21.5, 29.136, 0.0, 46.0
22.0, 29.592, 0.0, 46.0
22.5, 31.548, 0.0, 46.0
23.0, 26.352, 0.0, 46.0
23.5, 33.636, 0.0, 46.0
0.0, 32.856, 0.0, 46.0
0.5, 28.38, 0.0, 46.0
1.0, 24.612, 0.0, 46.0
1.5, 27.924, 0.0, 46.0
2.0, 24.204, 0.0, 46.0
2.5, 17.46, 0.0, 46.0
3.0, 16.99, 0.0, 46.0
3.5, 16.56, 0.0, 46.0
4.0, 16.53, 0.0, 46.0
4.5, 16.58, 0.0, 46.0
5.0, 21.948, 0.0, 46.0
5.5, 32.952, 0.0, 46.0
6.0, 36.0, 485.0, 46.0
6.5, 46.86, 584.0, 46.0
7.0, 46.164, 683.0, 46.0
7.5, 40.284, 730.5, 46.0
8.0, 38.664, 778.0, 46.0
8.5, 52.992, 792.5, 46.0
9.0, 51.42, 807.0, 46.0
9.5, 62.88, 644.5, 46.0
10.0, 63.0, 482.0, 46.0
10.5, 63.696, 277.0, 46.0
11.0, 71.484, 72.0, 46.0
11.5, 62.004, 99.0, 46.0
12.0, 60.036, 126.0, 46.0
12.5, 79.8, 0.0, 46.0
13.0, 92.112, 0.0, 46.0
13.5, 154.008, 0.0, 46.0
14.0, 127.788, 10.0, 46.0
14.5, 99.756, 6.5, 46.0
15.0, 5.064, 3.0, 46.0
15.5, 6.12, 1.5, 46.0
16.0, 111.288, 0.0, 46.0
16.5, 108.36, 0.0, 46.0
17.0, 79.728, 0.0, 46.0
17.5, -83.44, 0.0, 46.0
18.0, 45.684, 39.0, 46.0
18.5, 47.292, 0.0, 46.0
19.0, 43.056, 0.0, 46.0
19.5, 38.928, 0.0, 46.0
20.0, 50.784, 0.0, 46.0
20.5, 57.696, 0.0, 46.0
21.0, 50.892, 0.0, 46.0
21.5, 56.124, 0.0, 46.0
22.0, 35.58, 0.0, 46.0
22.5, 36.564, 0.0, 46.0
23.0, 35.364, 0.0, 46.0
23.5, 44.256, 0.0, 46.0
0.0, 40.44, 0.0, 46.0
0.5, 28.956, 0.0, 46.0
1.0, 22.848, 0.0, 46.0
1.5, 26.256, 0.0, 46.0
2.0, 24.072, 0.0, 46.0
2.5, 15.55, 0.0, 46.0
3.0, 15.32, 0.0, 46.0
3.5, 15.3, 0.0, 46.0
4.0, 15.13, 0.0, 46.0
4.5, 23.376, 0.0, 46.0
5.0, 28.848, 0.0, 46.0
5.5, 40.644, 0.0, 46.0
6.0, 48.624, 676.0, 46.0
6.5, 55.824, 542.5, 46.0
7.0, 61.968, 409.0, 46.0
7.5, 60.036, 504.5, 46.0
8.0, 57.672, 600.0, 46.0
8.5, 59.712, 583.5, 46.0
9.0, 46.848, 567.0, 46.0
9.5, 57.12, 764.5, 46.0
10.0, 59.628, 962.0, 46.0
10.5, 59.784, 983.5, 46.0
11.0, 59.928, 1005.0, 46.0
11.5, 59.484, 997.0, 46.0
12.0, 59.112, 989.0, 46.0
12.5, 59.82, 992.0, 46.0
13.0, 60.816, 995.0, 46.0
13.5, 61.428, 1001.5, 46.0
14.0, 62.46, 1008.0, 46.0
14.5, 61.308, 995.0, 46.0
15.0, 61.068, 982.0, 46.0
15.5, 61.044, 963.5, 46.0
16.0, 60.732, 945.0, 46.0
