Hour, Price, Sun, Charge
18.0, 48.72, 0.0, 77.0
18.5, 49.88, 0.0, 77.0
19.0, 60.204, 0.0, 77.0
19.5, 43.2, 0.0, 77.0
20.0, 41.71, 0.0, 77.0
20.5, 41.71, 0.0, 77.0
21.0, 38.4, 0.0, 77.0
21.5, 36.73, 0.0, 77.0
22.0, 35.31, 0.0, 77.0
22.5, 26.232, 0.0, 77.0
23.0, 24.824, 0.0, 77.0
23.5, 38.87, 0.0, 77.0
0.0, 37.05, 0.0, 77.0
0.5, 34.78, 0.0, 77.0
1.0, 23.352, 0.0, 77.0
1.5, 26.592, 0.0, 77.0
2.0, 22.048, 0.0, 77.0
2.5, 19.184, 0.0, 77.0
3.0, 18.056, 0.0, 77.0
3.5, 15.224, 0.0, 77.0
4.0, 14.336, 0.0, 77.0
4.5, 14.088, 0.0, 77.0
5.0, 13.624, 0.0, 77.0
5.5, 14.912, 0.0, 77.0
6.0, 16.96, 0.0, 77.0
6.5, 21.52, 0.0, 77.0
7.0, 33.9, 0.0, 77.0
7.5, 36.45, 0.0, 77.0
8.0, 44.07, 9.0, 77.0
8.5, 45.34, 92.0, 77.0
9.0, 45.6, 175.0, 77.0
9.5, 46.39, 225.0, 77.0
10.0, 44.22, 275.0, 77.0
10.5, 39.51, 324.5, 77.0
11.0, 35.02, 374.0, 77.0
11.5, 34.22, 251.5, 77.0
12.0, 26.368, 129.0, 77.0
12.5, 24.032, 91.5, 77.0
13.0, 21.448, 54.0, 77.0
13.5, 24.408, 65.5, 77.0
14.0, 22.384, 77.0, 77.0
14.5, 24.024, 75.5, 77.0
15.0, 23.016, 74.0, 77.0
15.5, 22.0, 49.5, 77.0
16.0, 22.952, 25.0, 77.0
16.5, 23.824, 0.0, 77.0
17.0, 33.81, 0.0, 77.0
17.5, 46.47, 0.0, 77.0
18.0, 101.412, 0.0, 77.0
18.5, 113.076, 0.0, 77.0
19.0, 85.332, 0.0, 77.0
19.5, 61.896, 0.0, 77.0
20.0, 49.54, 0.0, 77.0
20.5, 46.52, 0.0, 77.0
21.0, 41.71, 0.0, 77.0
21.5, 38.17, 0.0, 77.0
22.0, 35.72, 0.0, 77.0
22.5, 38.43, 0.0, 77.0
23.0, 34.6, 0.0, 77.0
23.5, 37.64, 0.0, 77.0
0.0, 35.1, 0.0, 77.0
0.5, 24.992, 0.0, 77.0
1.0, 21.112, 0.0, 77.0
1.5, 21.584, 0.0, 77.0
2.0, 18.632, 0.0, 77.0
2.5, 16.664, 0.0, 77.0
3.0, 15.128, 0.0, 77.0
3.5, 12.624, 0.0, 77.0
4.0, 12.16, 0.0, 77.0
4.5, 11.592, 0.0, 77.0
5.0, 11.664, 0.0, 77.0
5.5, 12.96, 0.0, 77.0
6.0, 16.224, 0.0, 77.0
6.5, 18.032, 0.0, 77.0
7.0, 19.552, 0.0, 77.0
7.5, 21.544, 0.0, 77.0
8.0, 35.54, 383.0, 77.0
8.5, 36.96, 276.0, 77.0
9.0, 35.53, 169.0, 77.0
9.5, 36.95, 154.5, 77.0
10.0, 36.33, 140.0, 77.0
10.5, 39.17, 212.0, 77.0
11.0, 35.64, 284.0, 77.0
11.5, 24.568, 335.5, 77.0
12.0, 36.69, 387.0, 77.0
12.5, 34.2, 262.5, 77.0
13.0, 25.816, 138.0, 77.0
13.5, 33.61, 83.0, 77.0
14.0, 34.21, 28.0, 77.0
14.5, 37.28, 52.5, 77.0
15.0, 36.1, 77.0, 77.0
15.5, 34.82, 131.5, 77.0
16.0, 35.36, 186.0, 77.0
16.5, 36.2, 0.0, 77.0
17.0, 34.86, 0.0, 77.0
17.5, 40.56, 0.0, 77.0
18.0, 77.892, 0.0, 77.0
18.5, 107.712, 0.0, 77.0
19.0, 89.784, 0.0, 77.0
19.5, 62.532, 0.0, 77.0
20.0, 48.64, 0.0, 77.0
20.5, 48.45, 0.0, 77.0
21.0, 47.17, 0.0, 77.0
21.5, 43.32, 0.0, 77.0
22.0, 35.31, 0.0, 77.0
22.5, 42.8, 0.0, 77.0
23.0, 35.33, 0.0, 77.0
23.5, 40.47, 0.0, 77.0
0.0, 39.39, 0.0, 77.0
0.5, 36.8, 0.0, 77.0
1.0, 35.63, 0.0, 77.0
1.5, 38.75, 0.0, 77.0
2.0, 34.14, 0.0, 77.0
2.5, 16.424, 0.0, 77.0
3.0, 15.736, 0.0, 77.0
3.5, 15.136, 0.0, 77.0
4.0, 13.944, 0.0, 77.0
4.5, 12.216, 0.0, 77.0
5.0, 12.184, 0.0, 77.0
5.5, 15.32, 0.0, 77.0
6.0, 17.232, 0.0, 77.0
6.5, 22.128, 0.0, 77.0
7.0, 23.88, 0.0, 77.0
7.5, 23.776, 0.0, 77.0
8.0, 41.78, 527.0, 77.0
8.5, 43.13, 599.0, 77.0
9.0, 45.06, 671.0, 77.0
9.5, 47.54, 707.5, 77.0
10.0, 47.01, 744.0, 77.0
10.5, 47.17, 676.5, 77.0
11.0, 46.38, 609.0, 77.0
11.5, 43.63, 676.5, 77.0
12.0, 49.84, 744.0, 77.0
12.5, 42.53, 717.5, 77.0
13.0, 41.71, 691.0, 77.0
13.5, 42.0, 688.5, 77.0
14.0, 40.97, 686.0, 77.0
14.5, 38.82, 648.0, 77.0
15.0, 36.6, 610.0, 77.0
15.5, 24.32, 459.5, 77.0
16.0, 24.56, 309.0, 77.0
16.5, 34.61, 0.0, 77.0
17.0, 35.68, 0.0, 77.0
17.5, 45.25, 0.0, 77.0
18.0, 66.18, 0.0, 77.0
18.5, 92.04, 0.0, 77.0
19.0, 67.596, 0.0, 77.0
19.5, 48.71, 0.0, 77.0
20.0, 47.14, 0.0, 77.0
20.5, 45.04, 0.0, 77.0
21.0, 40.54, 0.0, 77.0
21.5, 37.21, 0.0, 77.0
22.0, 34.95, 0.0, 77.0
22.5, 45.81, 0.0, 77.0
23.0, 46.17, 0.0, 77.0
23.5, 70.164, 0.0, 77.0
0.0, 43.47, 0.0, 77.0
0.5, 38.54, 0.0, 77.0
1.0, 34.99, 0.0, 77.0
1.5, 41.7, 0.0, 77.0
2.0, 33.54, 0.0, 77.0
2.5, 16.624, 0.0, 77.0
3.0, 16.576, 0.0, 77.0
3.5, 15.616, 0.0, 77.0
4.0, 13.816, 0.0, 77.0
4.5, 12.992, 0.0, 77.0
5.0, 11.424, 0.0, 77.0
5.5, 11.584, 0.0, 77.0
6.0, 11.8, 0.0, 77.0
6.5, 13.28, 0.0, 77.0
7.0, 14.952, 0.0, 77.0
7.5, 16.176, 0.0, 77.0
8.0, 18.12, 8.0, 77.0
8.5, 21.792, 6.5, 77.0
9.0, 34.19, 5.0, 77.0
9.5, 39.58, 0.0, 77.0
10.0, 36.66, 0.0, 77.0
10.5, 35.3, 0.0, 77.0
11.0, 34.75, 1.0, 77.0
11.5, 20.28, 88.5, 77.0
12.0, 18.368, 176.0, 79.0
12.5, 19.368, 91.5, 80.0
13.0, 18.832, 7.0, 80.0
13.5, 18.728, 5.0, 80.0
14.0, 19.056, 3.0, 80.0
14.5, 17.744, 12.0, 80.0
15.0, 17.944, 21.0, 80.0
15.5, 18.36, 10.5, 80.0
16.0, 19.272, 0.0, 80.0
16.5, 21.248, 0.0, 80.0
17.0, 35.86, 0.0, 80.0
17.5, 41.71, 0.0, 80.0
18.0, 46.04, 0.0, 80.0
18.5, 62.808, 0.0, 80.0
19.0, 42.81, 0.0, 80.0
19.5, 39.73, 0.0, 80.0
20.0, 40.87, 0.0, 80.0
20.5, 38.71, 0.0, 80.0
21.0, 40.68, 0.0, 80.0
21.5, 37.47, 0.0, 80.0
22.0, 22.112, 0.0, 80.0
22.5, 43.39, 0.0, 80.0
23.0, 36.89, 0.0, 80.0
23.5, 41.2, 0.0, 80.0
0.0, 35.28, 0.0, 80.0
0.5, 22.168, 0.0, 80.0
1.0, 20.584, 0.0, 80.0
1.5, 25.52, 0.0, 80.0
2.0, 20.56, 0.0, 80.0
2.5, 22.288, 0.0, 80.0
3.0, 16.552, 0.0, 80.0
3.5, 15.104, 0.0, 80.0
4.0, 14.664, 0.0, 80.0
4.5, 14.44, 0.0, 80.0
5.0, 12.352, 0.0, 80.0
5.5, 12.72, 0.0, 79.0
6.0, 12.344, 0.0, 79.0
6.5, 12.336, 0.0, 79.0
7.0, 12.704, 0.0, 79.0
7.5, 12.088, 0.0, 79.0
8.0, 13.528, 84.0, 79.0
8.5, 18.216, 51.5, 79.0
9.0, 21.512, 19.0, 79.0
9.5, 34.57, 18.0, 79.0
10.0, 38.05, 17.0, 79.0
10.5, 25.944, 19.0, 79.0
11.0, 23.088, 21.0, 79.0
11.5, 36.48, 50.0, 79.0
12.0, 39.42, 79.0, 79.0
12.5, 21.408, 92.0, 80.0
13.0, 25.336, 105.0, 80.0
13.5, 35.71, 78.5, 80.0
14.0, 22.36, 52.0, 80.0
14.5, 22.448, 35.5, 80.0
15.0, 23.104, 19.0, 80.0
15.5, 22.256, 10.0, 80.0
16.0, 23.448, 1.0, 80.0
16.5, 36.12, 0.0, 80.0
17.0, 38.03, 0.0, 80.0
17.5, 41.05, 0.0, 80.0
18.0, 62.964, 0.0, 80.0
18.5, 74.268, 0.0, 80.0
19.0, 76.26, 0.0, 80.0
19.5, 64.104, 0.0, 80.0
20.0, 48.71, 0.0, 80.0
20.5, 48.69, 0.0, 80.0
21.0, 47.55, 0.0, 80.0
21.5, 41.36, 0.0, 80.0
22.0, 35.2, 0.0, 80.0
22.5, 35.03, 0.0, 80.0
23.0, 22.328, 0.0, 80.0
23.5, 21.144, 0.0, 80.0
0.0, 21.328, 0.0, 80.0
0.5, 19.56, 0.0, 80.0
1.0, 18.592, 0.0, 80.0
1.5, 18.592, 0.0, 80.0
2.0, 16.936, 0.0, 80.0
2.5, 13.904, 0.0, 80.0
3.0, 12.96, 0.0, 80.0
3.5, 10.12, 0.0, 80.0
4.0, 9.376, 0.0, 80.0
4.5, 11.24, 0.0, 80.0
5.0, 12.08, 0.0, 80.0
5.5, 13.352, 0.0, 80.0
6.0, 16.608, 0.0, 80.0
6.5, 20.552, 0.0, 80.0
7.0, 21.592, 0.0, 80.0
7.5, 23.304, 0.0, 80.0
8.0, 37.44, 181.0, 80.0
8.5, 41.74, 311.5, 80.0
9.0, 40.06, 442.0, 80.0
9.5, 41.71, 243.0, 80.0
10.0, 40.89, 44.0, 80.0
10.5, 42.3, 31.5, 80.0
11.0, 36.43, 19.0, 80.0
11.5, 37.71, 136.0, 80.0
12.0, 44.49, 253.0, 80.0
12.5, 44.36, 151.0, 80.0
13.0, 37.43, 49.0, 80.0
13.5, 41.71, 125.0, 80.0
14.0, 41.04, 201.0, 80.0
14.5, 42.33, 188.0, 80.0
15.0, 37.21, 175.0, 80.0
15.5, 37.18, 99.5, 80.0
16.0, 37.54, 24.0, 80.0
16.5, 39.53, 0.0, 80.0
17.0, 40.59, 0.0, 80.0
17.5, 49.36, 0.0, 80.0
18.0, 103.236, 0.0, 80.0
18.5, 124.716, 0.0, 80.0
19.0, 100.572, 0.0, 80.0
19.5, 79.5, 0.0, 80.0
20.0, 66.564, 0.0, 80.0
20.5, 65.328, 0.0, 80.0
21.0, 48.12, 0.0, 80.0
21.5, 43.37, 0.0, 80.0
22.0, 38.71, 0.0, 80.0
22.5, 44.96, 0.0, 80.0
23.0, 42.11, 0.0, 80.0
23.5, 43.98, 0.0, 80.0
0.0, 43.37, 0.0, 80.0
0.5, 41.04, 0.0, 80.0
1.0, 35.21, 0.0, 80.0
1.5, 39.17, 0.0, 80.0
2.0, 23.48, 0.0, 80.0
2.5, 22.608, 0.0, 80.0
3.0, 19.6, 0.0, 80.0
3.5, 17.56, 0.0, 80.0
4.0, 15.976, 0.0, 80.0
4.5, 16.416, 0.0, 80.0
5.0, 16.888, 0.0, 80.0
5.5, 18.224, 0.0, 80.0
6.0, 20.6, 0.0, 80.0
6.5, 34.71, 0.0, 80.0
7.0, 35.02, 0.0, 80.0
7.5, 38.73, 0.0, 80.0
8.0, 44.0, 0.0, 80.0
8.5, 45.52, 0.0, 80.0
9.0, 45.92, 0.0, 80.0
9.5, 46.31, 0.0, 80.0
10.0, 46.19, 0.0, 80.0
10.5, 45.21, 0.0, 80.0
11.0, 44.31, 0.0, 80.0
11.5, 42.7, 0.0, 80.0
12.0, 44.46, 0.0, 80.0
12.5, 44.58, 0.0, 80.0
13.0, 44.95, 0.0, 80.0
13.5, 45.21, 0.0, 80.0
14.0, 45.6, 0.0, 80.0
14.5, 45.72, 0.0, 80.0
15.0, 45.54, 0.0, 80.0
15.5, 41.71, 0.0, 80.0
16.0, 41.71, 0.0, 80.0
16.5, 41.71, 0.0, 80.0
17.0, 40.4, 0.0, 80.0
17.5, 61.44, 0.0, 80.0
18.0, 106.8, 0.0, 80.0
18.5, 115.428, 0.0, 80.0
19.0, 116.412, 0.0, 80.0
19.5, 97.86, 0.0, 80.0
20.0, 72.648, 0.0, 80.0
20.5, 62.784, 0.0, 80.0
21.0, 49.7, 0.0, 80.0
21.5, 45.33, 0.0, 80.0
22.0, 38.47, 0.0, 80.0
22.5, 45.39, 0.0, 80.0
23.0, 42.37, 0.0, 80.0
23.5, 43.11, 0.0, 80.0
0.0, 41.8, 0.0, 80.0
0.5, 39.43, 0.0, 80.0
1.0, 35.94, 0.0, 80.0
1.5, 39.08, 0.0, 80.0
2.0, 25.008, 0.0, 80.0
2.5, 22.08, 0.0, 80.0
3.0, 20.096, 0.0, 80.0
3.5, 18.816, 0.0, 80.0
4.0, 18.32, 0.0, 80.0
4.5, 17.464, 0.0, 80.0
5.0, 17.688, 0.0, 80.0
5.5, 19.048, 0.0, 80.0
6.0, 19.4, 0.0, 80.0
6.5, 26.328, 0.0, 80.0
7.0, 38.43, 0.0, 80.0
7.5, 40.54, 0.0, 80.0
8.0, 68.412, 495.0, 80.0
8.5, 79.488, 607.5, 80.0
9.0, 67.776, 720.0, 80.0
9.5, 63.36, 743.5, 80.0
10.0, 59.94, 767.0, 80.0
10.5, 49.44, 794.5, 80.0
11.0, 49.31, 822.0, 80.0
11.5, 49.16, 819.0, 80.0
12.0, 62.88, 816.0, 80.0
12.5, 60.54, 768.5, 80.0
13.0, 62.388, 721.0, 80.0
13.5, 61.86, 735.5, 80.0
14.0, 61.86, 750.0, 80.0
14.5, 61.224, 744.0, 80.0
15.0, 48.71, 738.0, 80.0
15.5, 49.26, 0.0, 80.0
16.0, 48.71, 0.0, 80.0
16.5, 49.4, 0.0, 80.0
17.0, 47.94, 0.0, 80.0
17.5, 67.356, 0.0, 80.0
18.0, 360.0, 0.0, 60.0
18.5, 360.0, 0.0, 48.0
19.0, 343.032, 0.0, 36.0
19.5, 360.0, 0.0, 24.0
20.0, 71.712, 0.0, 24.0
20.5, 321.96, 0.0, 12.0
21.0, 360.0, 0.0, 0.0
21.5, 116.52, 0.0, 0.0
22.0, 76.932, 0.0, 0.0
22.5, 128.76, 0.0, 0.0
23.0, 36.77, 0.0, 0.0
23.5, 42.17, 0.0, 0.0
0.0, 39.04, 0.0, 0.0
0.5, 38.02, 0.0, 0.0
1.0, 34.09, 0.0, 0.0
1.5, 33.74, 0.0, 0.0
2.0, 25.32, 0.0, 0.0
2.5, 20.8, 0.0, 0.0
3.0, 19.056, 0.0, 0.0
3.5, 17.944, 0.0, 0.0
4.0, 17.208, 0.0, 0.0
4.5, 16.872, 0.0, 0.0
5.0, 16.856, 0.0, 0.0
5.5, 18.712, 0.0, 0.0
6.0, 20.032, 0.0, 0.0
6.5, 26.104, 0.0, 0.0
7.0, 37.53, 0.0, 0.0
7.5, 42.69, 0.0, 0.0
8.0, 65.508, 544.0, 0.0
8.5, 69.948, 623.0, 0.0
9.0, 61.032, 702.0, 0.0
9.5, 67.812, 738.5, 0.0
10.0, 60.348, 775.0, 0.0
10.5, 48.72, 738.5, 0.0
11.0, 46.04, 702.0, 0.0
11.5, 44.41, 745.0, 0.0
12.0, 43.92, 788.0, 0.0
12.5, 42.77, 784.5, 0.0
13.0, 42.31, 781.0, 0.0
13.5, 43.73, 776.0, 0.0
14.0, 41.71, 771.0, 0.0
14.5, 41.71, 502.5, 0.0
15.0, 40.36, 234.0, 0.0
15.5, 38.91, 276.5, 0.0
16.0, 40.32, 319.0, 0.0
16.5, 41.71, 0.0, 0.0
17.0, 43.06, 0.0, 0.0
17.5, 67.452, 0.0, 0.0
18.0, 106.344, 0.0, 0.0
18.5, 111.852, 0.0, 0.0
19.0, 113.28, 0.0, 0.0
19.5, 99.912, 0.0, 0.0
20.0, 80.16, 0.0, 0.0
20.5, 69.66, 0.0, 0.0
21.0, 64.092, 0.0, 0.0
21.5, 46.83, 0.0, 0.0
22.0, 39.49, 0.0, 0.0
22.5, 43.87, 0.0, 0.0
23.0, 38.48, 0.0, 0.0
23.5, 40.26, 0.0, 0.0
0.0, 36.99, 0.0, 0.0
0.5, 37.44, 0.0, 0.0
1.0, 35.73, 0.0, 0.0
1.5, 37.48, 0.0, 0.0
2.0, 24.624, 0.0, 0.0
2.5, 19.056, 0.0, 0.0
3.0, 19.008, 0.0, 0.0
3.5, 18.232, 0.0, 0.0
4.0, 15.968, 0.0, 0.0
4.5, 16.152, 0.0, 0.0
5.0, 15.84, 0.0, 0.0
5.5, 17.216, 0.0, 0.0
6.0, 17.736, 0.0, 0.0
6.5, 24.872, 0.0, 0.0
7.0, 35.5, 0.0, 0.0
7.5, 36.82, 0.0, 0.0
8.0, 44.14, 632.0, 0.0
8.5, 47.59, 699.0, 0.0
9.0, 45.19, 766.0, 0.0
9.5, 44.81, 803.5, 0.0
10.0, 45.07, 841.0, 0.0
10.5, 42.25, 859.5, 0.0
11.0, 40.86, 878.0, 0.0
11.5, 36.86, 884.5, 0.0
12.0, 38.58, 891.0, 0.0
12.5, 37.34, 875.5, 0.0
13.0, 38.16, 860.0, 0.0
13.5, 38.96, 844.0, 0.0
14.0, 39.69, 828.0, 0.0
14.5, 40.15, 778.5, 0.0
15.0, 38.18, 729.0, 0.0
15.5, 38.69, 645.5, 0.0
16.0, 37.15, 562.0, 0.0
16.5, 37.2, 0.0, 0.0
17.0, 26.432, 0.0, 0.0
17.5, 39.93, 0.0, 0.0
18.0, 48.73, 0.0, 0.0
18.5, 70.8, 0.0, 0.0
19.0, 71.22, 0.0, 0.0
19.5, 66.372, 0.0, 0.0
20.0, 65.04, 0.0, 0.0
20.5, 68.46, 0.0, 0.0
21.0, 65.316, 0.0, 0.0
21.5, 68.916, 0.0, 0.0
22.0, 47.59, 0.0, 0.0
22.5, 61.368, 0.0, 0.0
23.0, 65.496, 0.0, 0.0
23.5, 118.416, 0.0, 0.0
0.0, 100.668, 0.0, 0.0
0.5, 70.272, 0.0, 0.0
1.0, 42.25, 0.0, 0.0
1.5, 46.21, 0.0, 0.0
2.0, 37.06, 0.0, 0.0
2.5, 22.664, 0.0, 0.0
3.0, 21.848, 0.0, 0.0
3.5, 19.368, 0.0, 0.0
4.0, 17.968, 0.0, 0.0
4.5, 17.512, 0.0, 0.0
5.0, 17.376, 0.0, 0.0
5.5, 18.84, 0.0, 0.0
6.0, 19.512, 0.0, 0.0
6.5, 21.256, 0.0, 0.0
7.0, 21.496, 0.0, 0.0
7.5, 21.736, 0.0, 0.0
8.0, 39.15, 378.0, 0.0
8.5, 42.56, 508.0, 0.0
9.0, 44.84, 638.0, 0.0
9.5, 49.01, 559.5, 0.0
10.0, 46.54, 481.0, 0.0
10.5, 44.69, 607.0, 0.0
11.0, 41.46, 733.0, 0.0
11.5, 41.71, 755.5, 0.0
12.0, 37.78, 778.0, 0.0
12.5, 26.032, 766.5, 0.0
13.0, 21.656, 755.0, 0.0
13.5, 20.96, 748.0, 0.0
14.0, 20.424, 741.0, 0.0
14.5, 19.912, 696.0, 0.0
15.0, 19.464, 651.0, 0.0
15.5, 20.48, 545.5, 0.0
16.0, 19.976, 440.0, 0.0
16.5, 21.216, 0.0, 0.0
17.0, 35.17, 0.0, 0.0
17.5, 42.69, 0.0, 0.0
18.0, 60.228, 0.0, 0.0
18.5, 68.82, 0.0, 0.0
19.0, 68.496, 0.0, 0.0
19.5, 47.66, 0.0, 0.0
20.0, 44.74, 0.0, 0.0
20.5, 42.77, 0.0, 0.0
21.0, 41.51, 0.0, 0.0
21.5, 39.4, 0.0, 0.0
22.0, 35.12, 0.0, 0.0
22.5, 36.15, 0.0, 0.0
23.0, 25.096, 0.0, 0.0
23.5, 35.17, 0.0, 0.0
0.0, 34.57, 0.0, 0.0
0.5, 36.24, 0.0, 0.0
1.0, 24.688, 0.0, 0.0
1.5, 23.416, 0.0, 0.0
2.0, 21.032, 0.0, 0.0
2.5, 18.76, 0.0, 0.0
3.0, 17.296, 0.0, 0.0
3.5, 14.2, 0.0, 0.0
4.0, 12.304, 0.0, 0.0
4.5, 12.408, 0.0, 0.0
5.0, 11.584, 0.0, 0.0
5.5, 10.6, 0.0, 0.0
6.0, 11.368, 0.0, 0.0
6.5, 11.624, 0.0, 0.0
7.0, 12.296, 0.0, 0.0
7.5, 12.88, 0.0, 0.0
8.0, 15.64, 438.0, 0.0
8.5, 24.488, 550.0, 0.0
9.0, 37.24, 662.0, 0.0
9.5, 35.71, 705.0, 0.0
10.0, 38.72, 748.0, 0.0
10.5, 40.03, 731.5, 0.0
11.0, 36.74, 715.0, 0.0
11.5, 39.74, 466.5, 0.0
12.0, 41.71, 218.0, 0.0
12.5, 41.71, 0.0, 0.0
13.0, 41.0, 0.0, 0.0
13.5, 39.71, 0.0, 0.0
14.0, 35.32, 520.0, 0.0
14.5, 36.65, 498.5, 0.0
15.0, 35.34, 477.0, 0.0
15.5, 38.09, 249.0, 0.0
16.0, 39.78, 21.0, 0.0
16.5, 41.77, 0.0, 0.0
17.0, 42.37, 0.0, 0.0
17.5, 48.39, 0.0, 0.0
18.0, 104.448, 0.0, 0.0
18.5, 122.016, 0.0, 0.0
19.0, 120.324, 0.0, 0.0
19.5, 98.376, 0.0, 0.0
20.0, 79.236, 0.0, 0.0
20.5, 76.68, 0.0, 0.0
21.0, 74.484, 0.0, 0.0
21.5, 46.44, 0.0, 0.0
22.0, 45.58, 0.0, 0.0
22.5, 43.33, 0.0, 0.0
23.0, 39.64, 0.0, 0.0
23.5, 39.51, 0.0, 0.0
0.0, 39.22, 0.0, 0.0
0.5, 40.94, 0.0, 0.0
1.0, 36.41, 0.0, 0.0
1.5, 41.59, 0.0, 0.0
2.0, 33.43, 0.0, 0.0
2.5, 21.24, 0.0, 0.0
3.0, 21.544, 0.0, 0.0
3.5, 19.488, 0.0, 0.0
4.0, 18.856, 0.0, 0.0
4.5, 18.616, 0.0, 0.0
5.0, 19.024, 0.0, 0.0
5.5, 21.032, 0.0, 0.0
6.0, 22.752, 0.0, 0.0
6.5, 25.68, 0.0, 0.0
7.0, 41.25, 0.0, 0.0
7.5, 43.78, 0.0, 0.0
8.0, 65.904, 0.0, 0.0
8.5, 74.424, 0.0, 0.0
9.0, 49.81, 687.0, 0.0
9.5, 70.8, 725.0, 0.0
10.0, 65.76, 763.0, 0.0
10.5, 48.74, 781.0, 0.0
11.0, 48.71, 799.0, 0.0
11.5, 48.59, 731.5, 0.0
12.0, 48.06, 664.0, 0.0
12.5, 47.56, 425.0, 0.0
13.0, 48.62, 186.0, 0.0
13.5, 49.3, 149.5, 0.0
14.0, 60.024, 113.0, 0.0
14.5, 49.46, 214.5, 0.0
15.0, 48.58, 316.0, 0.0
15.5, 47.13, 173.0, 0.0
16.0, 46.46, 30.0, 0.0
16.5, 60.6, 0.0, 0.0
17.0, 66.228, 0.0, 0.0
17.5, 88.872, 0.0, 0.0
18.0, 126.684, 0.0, 0.0
18.5, 176.844, 0.0, 0.0
19.0, 181.164, 0.0, 0.0
19.5, 137.952, 0.0, 0.0
20.0, 118.98, 0.0, 0.0
20.5, 95.304, 0.0, 0.0
21.0, 74.424, 0.0, 0.0
21.5, 63.552, 0.0, 0.0
22.0, 46.57, 0.0, 0.0
22.5, 45.13, 0.0, 0.0
23.0, 37.12, 0.0, 0.0
23.5, 37.6, 0.0, 0.0
0.0, 34.29, 0.0, 0.0
0.5, 39.02, 0.0, 0.0
1.0, 34.72, 0.0, 0.0
1.5, 35.88, 0.0, 0.0
2.0, 22.328, 0.0, 0.0
2.5, 17.936, 0.0, 0.0
3.0, 17.208, 0.0, 0.0
3.5, 16.048, 0.0, 0.0
4.0, 15.496, 0.0, 0.0
4.5, 14.88, 0.0, 0.0
5.0, 14.664, 0.0, 0.0
5.5, 16.424, 0.0, 0.0
6.0, 19.4, 0.0, 0.0
6.5, 33.37, 0.0, 0.0
7.0, 36.82, 0.0, 0.0
7.5, 44.33, 0.0, 0.0
8.0, 66.408, 0.0, 0.0
8.5, 70.608, 1.5, 0.0
9.0, 49.14, 3.0, 0.0
9.5, 44.94, 4.0, 0.0
10.0, 47.34, 5.0, 0.0
10.5, 46.81, 8.5, 0.0
11.0, 46.58, 12.0, 0.0
11.5, 42.58, 17.5, 0.0
12.0, 43.4, 23.0, 0.0
12.5, 41.71, 37.5, 0.0
13.0, 41.71, 52.0, 0.0
13.5, 42.09, 31.5, 0.0
14.0, 42.26, 11.0, 0.0
14.5, 42.14, 5.5, 0.0
15.0, 41.81, 0.0, 0.0
15.5, 41.94, 0.5, 0.0
16.0, 41.71, 1.0, 0.0
16.5, 43.43, 0.0, 0.0
17.0, 46.47, 0.0, 0.0
17.5, 61.836, 0.0, 0.0
18.0, 94.62, 0.0, 0.0
18.5, 99.816, 0.0, 0.0
19.0, 89.844, 0.0, 0.0
19.5, 72.156, 0.0, 0.0
20.0, 70.848, 0.0, 0.0
20.5, 72.3, 0.0, 0.0
21.0, 47.17, 0.0, 0.0
21.5, 43.19, 0.0, 0.0
22.0, 38.96, 0.0, 0.0
22.5, 41.69, 0.0, 0.0
23.0, 35.95, 0.0, 0.0
23.5, 37.69, 0.0, 0.0
0.0, 26.608, 0.0, 0.0
0.5, 38.94, 0.0, 0.0
1.0, 33.53, 0.0, 0.0
1.5, 34.66, 0.0, 0.0
2.0, 25.824, 0.0, 0.0
2.5, 18.472, 0.0, 0.0
3.0, 16.56, 0.0, 0.0
3.5, 16.216, 0.0, 0.0
4.0, 16.664, 0.0, 0.0
4.5, 15.632, 0.0, 0.0
5.0, 15.864, 0.0, 0.0
5.5, 17.464, 0.0, 0.0
6.0, 20.52, 0.0, 0.0
6.5, 33.9, 0.0, 0.0
7.0, 37.26, 0.0, 0.0
7.5, 40.03, 0.0, 0.0
8.0, 61.668, 225.0, 0.0
8.5, 69.252, 174.5, 0.0
9.0, 46.72, 124.0, 0.0
9.5, 46.47, 106.0, 0.0
10.0, 43.85, 88.0, 0.0
10.5, 41.71, 251.0, 0.0
11.0, 41.02, 414.0, 0.0
11.5, 38.96, 584.5, 0.0
12.0, 37.14, 755.0, 0.0
12.5, 26.184, 781.0, 0.0
13.0, 34.18, 807.0, 0.0
13.5, 25.304, 795.5, 0.0
14.0, 23.928, 784.0, 0.0
14.5, 23.128, 739.0, 0.0
15.0, 20.952, 694.0, 0.0
15.5, 21.6, 594.0, 0.0
16.0, 23.04, 494.0, 0.0
16.5, 35.99, 0.0, 0.0
17.0, 35.08, 0.0, 0.0
17.5, 41.06, 0.0, 0.0
18.0, 62.064, 0.0, 0.0
18.5, 73.056, 0.0, 0.0
19.0, 76.836, 0.0, 0.0
19.5, 75.78, 0.0, 0.0
20.0, 68.364, 0.0, 0.0
20.5, 70.476, 0.0, 0.0
21.0, 48.04, 0.0, 0.0
21.5, 41.63, 0.0, 0.0
22.0, 37.84, 0.0, 0.0
22.5, 39.1, 0.0, 0.0
23.0, 33.87, 0.0, 0.0
23.5, 38.17, 0.0, 0.0
0.0, 35.48, 0.0, 0.0
0.5, 38.34, 0.0, 0.0
1.0, 25.6, 0.0, 0.0
1.5, 25.072, 0.0, 0.0
